Date	Action	AssemblyFileName	AssemblyTitle	AssemblyDescription	AssemblyVersion	FileDateLocal	FileDateUTC	FileSize
2017/02/21 10:06:13	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.1.18186	2017/02/21 10:06:13	2017/02/21 16:06:13	30208
2017/02/21 10:11:43	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.2.18351	2017/02/21 10:11:43	2017/02/21 16:11:43	30208
2017/02/21 11:14:53	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.7.20246	2017/02/21 11:14:52	2017/02/21 17:14:52	27648
2017/02/21 13:03:19	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.8.23499	2017/02/21 13:03:19	2017/02/21 19:03:19	27648
2017/02/22 00:37:50	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.9.1134	2017/02/22 00:37:49	2017/02/22 06:37:49	27648
2017/02/22 01:37:32	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.10.2925	2017/02/22 01:37:31	2017/02/22 07:37:31	27648
2017/02/23 23:56:58	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.11.43108	2017/02/23 23:56:58	2017/02/24 05:56:58	27648
2017/02/24 00:37:04	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.12.1111	2017/02/24 00:37:04	2017/02/24 06:37:04	27648
2017/02/24 13:22:18	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.13.24068	2017/02/24 13:22:17	2017/02/24 19:22:17	27648
2017/02/25 14:01:52	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.14.25255	2017/02/25 14:01:51	2017/02/25 20:01:51	27648
2017/02/25 19:47:26	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.15.35622	2017/02/25 19:47:26	2017/02/26 01:47:26	27648
2017/02/25 20:06:52	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.16.36205	2017/02/25 20:06:52	2017/02/26 02:06:52	28160
2017/02/25 20:51:15	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.17.37537	2017/02/25 20:51:15	2017/02/26 02:51:15	27648
2017/02/25 20:58:20	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.18.37750	2017/02/25 20:58:20	2017/02/26 02:58:20	28160
2017/02/25 21:22:40	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.19.38480	2017/02/25 21:22:40	2017/02/26 03:22:40	28160
2017/02/25 21:24:11	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.20.38525	2017/02/25 21:24:11	2017/02/26 03:24:11	28160
2017/02/25 21:37:09	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.22.38914	2017/02/25 21:37:08	2017/02/26 03:37:08	28160
2017/02/25 21:41:07	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.23.39033	2017/02/25 21:41:07	2017/02/26 03:41:07	28160
2017/02/25 21:43:41	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.24.39110	2017/02/25 21:43:41	2017/02/26 03:43:41	28160
2017/02/25 21:44:20	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.25.39129	2017/02/25 21:44:20	2017/02/26 03:44:20	28160
2017/02/25 21:47:22	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.26.39220	2017/02/25 21:47:22	2017/02/26 03:47:22	28160
2017/02/25 21:50:45	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.27.39322	2017/02/25 21:50:44	2017/02/26 03:50:44	28160
2017/02/25 21:51:54	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.28.39357	2017/02/25 21:51:54	2017/02/26 03:51:54	28160
2017/02/25 22:00:39	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.29.39619	2017/02/25 22:00:39	2017/02/26 04:00:39	28160
2017/02/25 22:07:11	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.30.39815	2017/02/25 22:07:11	2017/02/26 04:07:11	28160
2017/02/25 22:52:10	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.32.41164	2017/02/25 22:52:09	2017/02/26 04:52:09	28672
2017/02/25 23:12:28	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.33.41774	2017/02/25 23:12:28	2017/02/26 05:12:28	28672
2017/02/25 23:18:33	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.34.41956	2017/02/25 23:18:33	2017/02/26 05:18:33	28672
2017/02/25 23:29:24	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.35.42282	2017/02/25 23:29:24	2017/02/26 05:29:24	28672
2017/02/25 23:30:40	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.36.42319	2017/02/25 23:30:39	2017/02/26 05:30:39	28672
2017/02/25 23:32:44	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.37.42382	2017/02/25 23:32:44	2017/02/26 05:32:44	28672
2017/02/25 23:33:56	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.38.42417	2017/02/25 23:33:56	2017/02/26 05:33:56	28672
2017/02/25 23:34:43	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.39.42441	2017/02/25 23:34:43	2017/02/26 05:34:43	28672
2017/02/26 00:04:05	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.40.122	2017/02/26 00:04:05	2017/02/26 06:04:05	28672
2017/02/26 00:04:29	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.41.134	2017/02/26 00:04:29	2017/02/26 06:04:29	28672
2017/02/26 16:01:42	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.42.28851	2017/02/26 16:01:42	2017/02/26 22:01:42	28672
2017/02/26 18:08:52	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.43.32666	2017/02/26 18:08:52	2017/02/27 00:08:52	28672
2017/02/26 18:25:35	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.44.33167	2017/02/26 18:25:35	2017/02/27 00:25:35	28672
2017/02/26 18:42:00	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.45.33660	2017/02/26 18:42:00	2017/02/27 00:42:00	28672
2017/02/26 18:44:31	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.46.33735	2017/02/26 18:44:30	2017/02/27 00:44:30	28672
2017/02/26 19:10:43	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.47.34521	2017/02/26 19:10:43	2017/02/27 01:10:43	28672
2017/02/26 20:56:42	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.48.37700	2017/02/26 20:56:41	2017/02/27 02:56:41	23552
2017/02/26 21:31:29	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.49.38744	2017/02/26 21:31:28	2017/02/27 03:31:28	23040
2017/02/26 21:33:24	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.50.38801	2017/02/26 21:33:23	2017/02/27 03:33:23	23040
2017/02/26 22:17:38	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.51.40128	2017/02/26 22:17:38	2017/02/27 04:17:38	23040
2017/02/26 22:53:26	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.52.41203	2017/02/26 22:53:26	2017/02/27 04:53:26	23040
2017/02/26 23:05:19	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.53.41559	2017/02/26 23:05:19	2017/02/27 05:05:19	23040
2017/02/26 23:41:54	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.54.42656	2017/02/26 23:41:54	2017/02/27 05:41:54	23040
2017/02/27 00:03:30	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.55.104	2017/02/27 00:03:29	2017/02/27 06:03:29	23040
2017/02/27 00:06:16	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.56.187	2017/02/27 00:06:16	2017/02/27 06:06:16	23040
2017/02/27 00:21:52	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.57.655	2017/02/27 00:21:51	2017/02/27 06:21:51	23040
2017/02/27 00:25:16	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.58.757	2017/02/27 00:25:15	2017/02/27 06:25:15	23040
2017/02/27 01:05:50	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.59.1975	2017/02/27 01:05:50	2017/02/27 07:05:50	23040
2017/02/27 12:19:11	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.60.22175	2017/02/27 12:19:11	2017/02/27 18:19:11	23552
2017/02/27 12:35:29	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.61.22664	2017/02/27 12:35:29	2017/02/27 18:35:29	23552
2017/02/27 17:03:12	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.62.30696	2017/02/27 17:03:12	2017/02/27 23:03:12	23552
2017/02/27 17:49:40	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.63.32089	2017/02/27 17:49:40	2017/02/27 23:49:40	23552
2017/02/28 01:42:31	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.64.3075	2017/02/28 01:42:30	2017/02/28 07:42:30	23552
2017/02/28 02:29:53	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.65.4496	2017/02/28 02:29:53	2017/02/28 08:29:53	23552
2017/02/28 20:09:03	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.66.36271	2017/02/28 20:09:03	2017/03/01 02:09:03	23552
2017/02/28 20:13:54	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.67.36417	2017/02/28 20:13:54	2017/03/01 02:13:54	23552
2017/03/03 23:08:44	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.68.41662	2017/03/03 23:08:44	2017/03/04 05:08:44	22528
2017/03/13 02:02:45	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Release\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.69.1882	2017/03/13 02:02:45	2017/03/13 07:02:45	20992
2017/03/19 17:26:24	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.70.29592	2017/03/19 17:26:24	2017/03/19 22:26:24	22528
2017/03/19 18:07:18	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.71.30818	2017/03/19 18:07:18	2017/03/19 23:07:18	22528
2017/03/19 23:44:31	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.72.40935	2017/03/19 23:44:31	2017/03/20 04:44:31	22528
2017/03/20 01:32:48	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Release\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.73.984	2017/03/20 01:32:48	2017/03/20 06:32:48	20992
2017/03/25 15:41:21	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.74.26440	2017/03/25 15:41:21	2017/03/25 20:41:21	22528
2017/03/25 19:46:15	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.75.33787	2017/03/25 19:46:15	2017/03/26 00:46:15	22528
2017/03/26 09:56:17	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.76.16088	2017/03/26 09:56:17	2017/03/26 14:56:17	22528
2017/03/27 10:17:31	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.77.16725	2017/03/27 10:17:31	2017/03/27 15:17:31	22528
2017/03/27 15:29:22	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.78.26081	2017/03/27 15:29:22	2017/03/27 20:29:22	22528
2017/03/27 18:08:53	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.79.30866	2017/03/27 18:08:53	2017/03/27 23:08:53	22528
2017/03/27 18:10:50	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.80.30925	2017/03/27 18:10:50	2017/03/27 23:10:50	22528
2017/03/27 18:18:47	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Release\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.81.31163	2017/03/27 18:18:47	2017/03/27 23:18:47	20992
2017/03/28 01:21:03	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.82.631	2017/03/28 01:21:03	2017/03/28 06:21:03	22528
2017/03/28 10:21:13	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.83.16836	2017/03/28 10:21:13	2017/03/28 15:21:13	22528
2017/03/28 23:12:36	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.84.39977	2017/03/28 23:12:35	2017/03/29 04:12:35	23552
2017/03/29 00:37:45	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.86.42532	2017/03/29 00:37:45	2017/03/29 05:37:45	23552
2017/03/29 00:57:53	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.87.43136	2017/03/29 00:57:53	2017/03/29 05:57:53	23552
2017/03/29 11:31:53	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.88.18956	2017/03/29 11:31:53	2017/03/29 16:31:53	23552
2017/03/29 11:35:00	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.89.19050	2017/03/29 11:35:00	2017/03/29 16:35:00	23552
